 23 1681.566891 1.185E-30 5.586E-05.06690.080 1930.98570.75-.002583       0 1 1 11       0 2 2 01                    R 40f     366663233210 9 711    83.0   81.0
 23 1681.872105 2.042E-28 7.846E-05.07370.099  775.22250.70-.001635       0 0 0 11       0 1 1 01                    R 17e     366663233210 9 711    37.0   35.0
 23 1682.027266 1.035E-30 5.522E-05.06680.079 1961.25590.75-.002614       0 1 1 11       0 2 2 01                    R 41f     366563233210 9 711    85.0   83.0
 23 1682.480970 8.993E-31 5.454E-05.06660.078 1992.26250.75-.002645       0 1 1 11       0 2 2 01                    R 42f     346563233010 9 711    87.0   85.0
 23 1682.482903 2.004E-28 7.797E-05.07310.098  788.48920.70-.001690       0 0 0 11       0 1 1 01                    R 18e     366663233210 9 711    39.0   37.0
 23 1683.087025 1.954E-28 7.747E-05.07260.097  802.49260.71-.001743       0 0 0 11       0 1 1 01                    R 19e     366663233210 9 711    41.0   39.0
 23 1683.684470 1.893E-28 7.693E-05.07220.096  817.23270.71-.001794       0 0 0 11       0 1 1 01                    R 20e     366663233210 9 711    43.0   41.0
 23 1684.275235 1.823E-28 7.637E-05.07170.095  832.70930.71-.001843       0 0 0 11       0 1 1 01                    R 21e     366663233210 9 711    45.0   43.0
 23 1684.859318 1.744E-28 7.574E-05.07130.095  848.92240.72-.001892       0 0 0 11       0 1 1 01                    R 22e     366663233210 9 711    47.0   45.0
 23 1685.436720 1.660E-28 7.514E-05.07090.094  865.87210.72-.001938       0 0 0 11       0 1 1 01                    R 23e     366663233210 9 711    49.0   47.0
 23 1686.007436 1.571E-28 7.451E-05.07060.093  883.55810.72-.001984       0 0 0 11       0 1 1 01                    R 24e     366663233210 9 711    51.0   49.0
 23 1686.571467 1.477E-28 7.377E-05.07020.092  901.98040.73-.002029       0 0 0 11       0 1 1 01                    R 25e     366663233210 9 711    53.0   51.0
 23 1687.128810 1.383E-28 7.311E-05.06990.091  921.13900.73-.002072       0 0 0 11       0 1 1 01                    R 26e     366663233210 9 711    55.0   53.0
 23 1687.679462 1.287E-28 7.236E-05.06960.090  941.03380.73-.002114       0 0 0 11       0 1 1 01                    R 27e     366663233210 9 711    57.0   55.0
 23 1688.223424 1.192E-28 7.162E-05.06930.089  961.66470.73-.002156       0 0 0 11       0 1 1 01                    R 28e     366663233210 9 711    59.0   57.0
 23 1688.660714 8.627E-31 3.493E-05.06680.080 1892.96560.75-.002521       0 1 1 11       1 0 0 02                    P 41e     346563233010 9 711    81.0   83.0
 23 1688.760693 1.099E-28 7.091E-05.06900.088  983.03150.74-.002196       0 0 0 11       0 1 1 01                    R 29e     366663233210 9 711    61.0   59.0
 23 1689.291269 1.008E-28 7.016E-05.06880.088 1005.13440.74-.002235       0 0 0 11       0 1 1 01                    R 30e     366663233210 9 711    63.0   61.0
 23 1689.581397 9.684E-31 3.476E-05.06690.080 1862.81760.75-.002513       0 1 1 11       1 0 0 02                    P 40e     346663233010 9 711    79.0   81.0
 23 1689.815149 9.205E-29 6.943E-05.06850.087 1027.97310.74-.002274       0 0 0 11       0 1 1 01                    R 31e     366663233210 9 711    65.0   63.0
 23 1690.332332 8.360E-29 6.864E-05.06830.086 1051.54750.74-.002311       0 0 0 11       0 1 1 01                    R 32e     366663233210 9 711    67.0   65.0
 23 1690.497727 1.082E-30 3.458E-05.06700.081 1833.40320.75-.002505       0 1 1 11       1 0 0 02                    P 39e     366663233210 9 711    77.0   79.0
 23 1690.842817 7.556E-29 6.784E-05.06810.085 1075.85750.74-.002348       0 0 0 11       0 1 1 01                    R 33e     366663233210 9 711    69.0   67.0
 23 1691.346603 6.799E-29 6.704E-05.06790.084 1100.90330.74-.002384       0 0 0 11       0 1 1 01                    R 34e     366663233210 9 711    71.0   69.0
 23 1691.409686 1.204E-30 3.440E-05.06720.082 1804.72250.75-.002498       0 1 1 11       1 0 0 02                    P 38e     366663233210 9 711    75.0   77.0
 23 1691.843689 6.172E-29 6.714E-05.06770.084 1126.68440.74-.002419       0 0 0 11       0 1 1 01                    R 35e     366663233210 9 711    73.0   71.0
 23 1692.317255 1.334E-30 3.422E-05.06730.083 1776.77560.74-.002490       0 1 1 11       1 0 0 02                    P 37e     366663233210 9 711    73.0   75.0
 23 1692.334074 5.518E-29 6.650E-05.06750.083 1153.20100.74-.002453       0 0 0 11       0 1 1 01                    R 36e     366663233210 9 711    75.0   73.0
 23 1692.817755 4.907E-29 6.579E-05.06730.082 1180.45280.75-.002487       0 0 0 11       0 1 1 01                    R 37e     366663233210 9 711    77.0   75.0
 23 1693.220419 1.464E-30 3.387E-05.06750.084 1749.56270.74-.002483       0 1 1 11       1 0 0 02                    P 36e     366663233210 9 711    71.0   73.0
 23 1693.294732 4.343E-29 6.506E-05.06720.081 1208.43970.75-.002520       0 0 0 11       0 1 1 01                    R 38e     366663233210 9 711    79.0   77.0
 23 1693.765006 3.827E-29 6.433E-05.06700.080 1237.16170.75-.002552       0 0 0 11       0 1 1 01                    R 39e     366663233210 9 711    81.0   79.0
 23 1694.119160 1.614E-30 3.381E-05.06770.084 1723.08370.74-.002477       0 1 1 11       1 0 0 02                    P 35e     366663233210 9 711    69.0   71.0
 23 1694.228573 3.358E-29 6.360E-05.06690.080 1266.61870.75-.002583       0 0 0 11       0 1 1 01                    R 40e     366663233210 9 711    83.0   81.0
 23 1694.685434 2.934E-29 6.288E-05.06680.079 1296.81050.75-.002614       0 0 0 11       0 1 1 01                    R 41e     366563233210 9 711    85.0   83.0
 23 1695.013464 1.766E-30 3.366E-05.06790.085 1697.33900.74-.002470       0 1 1 11       1 0 0 02                    P 34e     366663233210 9 711    67.0   69.0
 23 1695.135587 2.553E-29 6.216E-05.06660.078 1327.73690.75-.002645       0 0 0 11       0 1 1 01                    R 42e     366563233210 9 711    87.0   85.0
 23 1695.579032 2.211E-29 6.141E-05.06650.077 1359.39790.74-.002674       0 0 0 11       0 1 1 01                    R 43e     366563233210 9 711    89.0   87.0
 23 1695.903314 1.922E-30 3.347E-05.06810.086 1672.32860.74-.002464       0 1 1 11       1 0 0 02                    P 33e     366663233210 9 711    65.0   67.0
 23 1696.015768 1.908E-29 6.070E-05.06640.077 1391.79350.74-.002703       0 0 0 11       0 1 1 01                    R 44e     366563233210 9 711    91.0   89.0
 23 1696.445795 1.639E-29 5.996E-05.06630.076 1424.92330.74-.002732       0 0 0 11       0 1 1 01                    R 45e     366563233210 9 711    93.0   91.0
 23 1696.788693 2.083E-30 3.329E-05.06830.087 1648.05250.74-.002459       0 1 1 11       1 0 0 02                    P 32e     366663233210 9 711    63.0   65.0
 23 1696.869110 1.402E-29 5.923E-05.06620.075 1458.78750.74-.002760       0 0 0 11       0 1 1 01                    R 46e     366563233210 9 711    95.0   93.0
 23 1697.285715 1.194E-29 5.848E-05.06620.075 1493.38560.74-.002787       0 0 0 11       0 1 1 01                    R 47e     366563233210 9 711    97.0   95.0
 23 1697.669590 2.247E-30 3.312E-05.06850.088 1624.51100.74-.002453       0 1 1 11       1 0 0 02                    P 31e     366663233210 9 711    61.0   63.0
 23 1697.695608 1.013E-29 5.775E-05.06600.074 1528.71770.74-.002814       0 0 0 11       0 1 1 01                    R 48e     366563233210 9 711    99.0   97.0
 23 1698.098789 8.562E-30 5.704E-05.06590.074 1564.78340.74-.002841       0 0 0 11       0 1 1 01                    R 49e     366563233210 9 711   101.0   99.0
 23 1698.495258 7.205E-30 5.631E-05.06580.073 1601.58300.74-.002866       0 0 0 11       0 1 1 01                    R 50e     366553233210 9 711   103.0  101.0
 23 1698.545984 2.415E-30 3.297E-05.06880.088 1601.70410.74-.002448       0 1 1 11       1 0 0 02                    P 30e     366663233210 9 711    59.0   61.0
 23 1698.885013 6.038E-30 5.558E-05.06560.072 1639.11600.74-.002892       0 0 0 11       0 1 1 01                    R 51e     365553233210 9 711   105.0  103.0
 23 1699.268055 5.040E-30 5.486E-05.06530.072 1677.38240.73-.002917       0 0 0 11       0 1 1 01                    R 52e     365553233210 9 711   107.0  105.0
 23 1699.417865 2.581E-30 3.280E-05.06900.089 1579.63180.73-.002444       0 1 1 11       1 0 0 02                    P 29e     366663233210 9 711    57.0   59.0
 23 1699.644383 4.189E-30 5.412E-05.06500.071 1716.38200.73-.002941       0 0 0 11       0 1 1 01                    R 53e     365553233210 9 711   109.0  107.0
 23 1700.013997 3.468E-30 5.340E-05.06470.071 1756.11470.73-.002965       0 0 0 11       0 1 1 01                    R 54e     365553233210 9 711   111.0  109.0
 23 1700.285219 2.746E-30 3.263E-05.06930.090 1558.29440.73-.002440       0 1 1 11       1 0 0 02                    P 28e     366663233210 9 711    55.0   57.0
 23 1700.376896 2.860E-30 5.268E-05.06420.070 1796.58020.73-.002989       0 0 0 11       0 1 1 01                    R 55e     365553233210 9 711   113.0  111.0
 23 1700.733081 2.349E-30 5.197E-05.06380.070 1837.77840.72-.003012       0 0 0 11       0 1 1 01                    R 56e     365553233210 9 711   115.0  113.0
 23 1701.082551 1.921E-30 5.124E-05.06320.070 1879.70940.72-.003035       0 0 0 11       0 1 1 01                    R 57e     365553233210 9 711   117.0  115.0
 23 1701.148029 2.904E-30 3.243E-05.06960.091 1537.69190.73-.002436       0 1 1 11       1 0 0 02                    P 27e     366663233210 9 711    53.0   55.0
 23 1701.425307 1.565E-30 5.052E-05.06270.069 1922.37270.72-.003057       0 0 0 11       0 1 1 01                    R 58e     365553233210 9 711   119.0  117.0
 23 1701.761346 1.270E-30 4.980E-05.06220.069 1965.76830.72-.003079       0 0 0 11       0 1 1 01                    R 59e     365553233210 9 711   121.0  119.0
 23 1702.006282 3.057E-30 3.225E-05.06990.092 1517.82430.73-.002433       0 1 1 11       1 0 0 02                    P 26e     366663233210 9 711    51.0   53.0
 23 1702.090672 1.027E-30 4.912E-05.06170.069 2009.89590.71-.003101       0 0 0 11       0 1 1 01                    R 60e     365553233210 9 711   123.0  121.0
 23 1702.859968 3.199E-30 3.203E-05.07020.093 1498.69200.72-.002430       0 1 1 11       1 0 0 02                    P 25e     366663233210 9 711    49.0   51.0
 23 1703.709071 3.329E-30 3.181E-05.07060.094 1480.29470.72-.002428       0 1 1 11       1 0 0 02                    P 24e     366663233210 9 711    47.0   49.0
 23 1704.553579 3.444E-30 3.158E-05.07090.095 1462.63270.72-.002426       0 1 1 11       1 0 0 02                    P 23e     366663233210 9 711    45.0   47.0
 23 1705.393481 3.544E-30 3.135E-05.07130.095 1445.70610.71-.002424       0 1 1 11       1 0 0 02                    P 22e     366663233210 9 711    43.0   45.0
 23 1706.228765 3.626E-30 3.113E-05.07170.096 1429.51480.71-.002423       0 1 1 11       1 0 0 02                    P 21e     366663233210 9 711    41.0   43.0
 23 1707.059418 3.688E-30 3.090E-05.07220.097 1414.05900.71-.002422       0 1 1 11       1 0 0 02                    P 20e     366663233210 9 711    39.0   41.0
 23 1707.885431 3.726E-30 3.067E-05.07260.098 1399.33870.70-.002422       0 1 1 11       1 0 0 02                    P 19e     366663233210 9 711    37.0   39.0
 23 1708.706792 3.737E-30 3.041E-05.07310.099 1385.35400.70-.002422       0 1 1 11       1 0 0 02                    P 18e     366663233210 9 711    35.0   37.0
 23 1709.523491 3.725E-30 3.017E-05.07370.100 1372.10510.70-.002422       0 1 1 11       1 0 0 02                    P 17e     366663233210 9 711    33.0   35.0
 23 1710.335519 3.684E-30 2.992E-05.07420.101 1359.59180.69-.002423       0 1 1 11       1 0 0 02                    P 16e     366663233210 9 711    31.0   33.0
 23 1711.142865 3.613E-30 2.965E-05.07480.102 1347.81430.69-.002423       0 1 1 11       1 0 0 02                    P 15e     366663233210 9 711    29.0   31.0
 23 1711.945519 3.515E-30 2.939E-05.07550.103 1336.77270.68-.002424       0 1 1 11       1 0 0 02                    P 14e     366663233210 9 711    27.0   29.0
 23 1712.743476 3.385E-30 2.910E-05.07620.104 1326.46700.68-.002424       0 1 1 11       1 0 0 02                    P 13e     366663233210 9 711    25.0   27.0
 23 1713.536724 3.222E-30 2.876E-05.07700.105 1316.89720.68-.002424       0 1 1 11       1 0 0 02                    P 12e     366663233210 9 711    23.0   25.0
 23 1714.325257 3.033E-30 2.844E-05.07780.107 1308.06340.68-.002423       0 1 1 11       1 0 0 02                    P 11e     366663233210 9 711    21.0   23.0
 23 1715.109066 2.817E-30 2.809E-05.07870.108 1299.96550.68-.002421       0 1 1 11       1 0 0 02                    P 10e     366663233210 9 711    19.0   21.0
 23 1715.888145 2.575E-30 2.771E-05.07970.109 1292.60380.68-.002417       0 1 1 11       1 0 0 02                    P  9e     366663233210 9 711    17.0   19.0
 23 1716.662486 2.309E-30 2.730E-05.08080.111 1285.97800.68-.002412       0 1 1 11       1 0 0 02                    P  8e     366663233210 9 711    15.0   17.0
 23 1717.432084 2.022E-30 2.683E-05.08200.112 1280.08850.68-.002404       0 1 1 11       1 0 0 02                    P  7e     366663233210 9 711    13.0   15.0
 23 1718.196930 1.714E-30 2.623E-05.08340.114 1274.93510.68-.002391       0 1 1 11       1 0 0 02                    P  6e     366663233210 9 711    11.0   13.0
 23 1718.957022 1.389E-30 2.545E-05.08490.116 1270.51770.69-.002372       0 1 1 11       1 0 0 02                    P  5e     366663233210 9 711     9.0   11.0
 23 1719.235137 9.269E-31 4.908E-05.06650.078 1955.46150.75-.002615       0 1 1 11       1 0 0 02                    Q 43e     346563233010 9 711    87.0   87.0
 23 1719.389643 1.062E-30 4.936E-05.06660.079 1923.84700.75-.002596       0 1 1 11       1 0 0 02                    Q 42e     366563233210 9 711    85.0   85.0
 23 1719.540769 1.210E-30 4.958E-05.06680.080 1892.96560.75-.002576       0 1 1 11       1 0 0 02                    Q 41e     366563233210 9 711    83.0   83.0
 23 1719.688498 1.374E-30 4.983E-05.06690.080 1862.81760.75-.002556       0 1 1 11       1 0 0 02                    Q 40e     366663233210 9 711    81.0   81.0
 23 1719.712353 1.052E-30 2.437E-05.08660.118 1266.83670.69-.002339       0 1 1 11       1 0 0 02                    P  4e     366663233210 9 711     7.0    9.0
 23 1719.832817 1.554E-30 5.010E-05.06700.081 1833.40320.75-.002536       0 1 1 11       1 0 0 02                    Q 39e     366663233210 9 711    79.0   79.0
 23 1719.973712 1.749E-30 5.033E-05.06720.082 1804.72250.75-.002515       0 1 1 11       1 0 0 02                    Q 38e     366663233210 9 711    77.0   77.0
 23 1720.111170 1.961E-30 5.058E-05.06730.083 1776.77560.74-.002495       0 1 1 11       1 0 0 02                    Q 37e     366663233210 9 711    75.0   75.0
 23 1720.245177 2.188E-30 5.081E-05.06750.084 1749.56270.74-.002474       0 1 1 11       1 0 0 02                    Q 36e     366663233210 9 711    73.0   73.0
 23 1720.375721 2.431E-30 5.104E-05.06770.084 1723.08370.74-.002453       0 1 1 11       1 0 0 02                    Q 35e     366663233210 9 711    71.0   71.0
 23 1720.502789 2.689E-30 5.127E-05.06790.085 1697.33900.74-.002431       0 1 1 11       1 0 0 02                    Q 34e     366663233210 9 711    69.0   69.0
 23 1720.626369 2.960E-30 5.147E-05.06810.086 1672.32860.74-.002410       0 1 1 11       1 0 0 02                    Q 33e     366663233210 9 711    67.0   67.0
 23 1720.746448 3.244E-30 5.168E-05.06830.087 1648.05250.74-.002388       0 1 1 11       1 0 0 02                    Q 32e     366663233210 9 711    65.0   65.0
 23 1720.863016 3.539E-30 5.189E-05.06850.088 1624.51100.74-.002366       0 1 1 11       1 0 0 02                    Q 31e     366663233210 9 711    63.0   63.0
 23 1720.976058 3.843E-30 5.209E-05.06880.088 1601.70410.74-.002343       0 1 1 11       1 0 0 02                    Q 30e     366663233210 9 711    61.0   61.0
 23 1721.085567 4.153E-30 5.229E-05.06900.089 1579.63180.73-.002321       0 1 1 11       1 0 0 02                    Q 29e     366663233210 9 711    59.0   59.0
 23 1721.191532 4.466E-30 5.248E-05.06930.090 1558.29440.73-.002298       0 1 1 11       1 0 0 02                    Q 28e     366663233210 9 711    57.0   57.0
 23 1721.293939 4.779E-30 5.266E-05.06960.091 1537.69190.73-.002275       0 1 1 11       1 0 0 02                    Q 27e     366663233210 9 711    55.0   55.0
 23 1721.392780 5.088E-30 5.283E-05.06990.092 1517.82430.73-.002251       0 1 1 11       1 0 0 02                    Q 26e     366663233210 9 711    53.0   53.0
